id,price
9963,-0.21093635445986555
9964,0.0
9965,-0.2053803876312332
9966,0.0
9967,0.0
9968,-0.23745683612187057
9969,-0.24303749613640796
9970,-0.07512383198218608
9971,0.0
9972,0.0
9973,0.0
9974,0.0
9975,-0.2605202717571711
9976,-0.22328294741238186
9977,-0.25785340767942755
9978,1.090394542735354
9979,0.0
9980,0.0
9981,-0.22999949397855074
9982,-0.2331602217743949
9983,0.0
9984,-0.22822158459338837
9985,-0.20784970622173646
9986,-0.21308466163360334
9987,-0.010304218981475427
9988,-0.23032050539531615
9989,-0.18226756562412263
9990,0.0
9991,0.0
9992,0.0
9993,-0.2504454519079177
9994,0.0
9995,-0.23395040372335593
9996,0.0
9997,0.27058077068827074
9998,0.004338840260208939
9999,0.0
10000,-0.23888904090436247
10001,0.0
10002,0.0
10003,-0.23851864311578697
10004,0.0
10005,0.0
10006,0.0
10007,0.0
10008,0.6162853733587276
10009,0.0
10010,0.0
10011,-0.2406669502895248
10012,-0.26773068204144057
10013,0.0
10014,0.19403189438266963
10015,-0.2504454519079177
10016,0.0
10017,0.0
10018,-0.2558779528070249
10019,0.0
10020,0.0
10021,0.0
10022,0.0
10023,0.0
10024,0.0
10025,-0.2479761333174145
10026,0.0
10027,0.22850358190609513
10028,0.0
10029,-0.0538136125461429
10030,0.0
10031,0.0
10032,0.0
10033,-0.17883521278332312
10034,-0.2575817826344722
10035,0.053280734723983626
10036,-0.1527839016535137
10037,0.0
10038,-0.05793737459228335
10039,0.0
10040,-0.16772327912605844
10041,-0.24303749613640796
10042,0.0
10043,0.0
10044,0.0
10045,0.9585823163742899
10046,0.0
10047,0.41750522682321495
10048,0.836079421099423
10049,0.0
10050,-0.22328294741238186
10051,-0.13648639895619216
10052,-0.23091314185703696
10053,0.0
10054,-0.20113315965556758
10055,0.0
10056,0.0
10057,0.0
10058,0.0
10059,0.0
10060,3.5547744960576106
10061,-0.030651404167222302
10062,-0.14179543392577415
10063,0.0
10064,-0.26155738556518243
10065,0.0
10066,0.0
10067,0.0
10068,-0.2553840890889243
10069,0.0
10070,0.0
10071,0.0
10072,0.0
10073,0.0
10074,-0.13248610283957687
10075,0.28589054594939095
10076,-0.22488800449620897
10077,-0.23562954036489817
10078,-0.20012073903346123
10079,0.0
10080,0.0
10081,0.11007506230555868
10082,0.0
10083,0.0
10084,-0.15601870900707296
10085,0.0
10086,0.0
10087,-0.16167344857932545
10088,1.6902167215545016
10089,1.0853571328107274
10090,1.134842277364413
10091,0.0
10092,5.15983157988473
10093,0.031056867409454226
10094,0.0
10095,0.0
10096,0.0
10097,0.0
10098,0.0
10099,0.457730426662513
10100,0.0
10101,-0.20352839868835576
10102,0.0
10103,-0.1393261153352709
10104,0.0
10105,-0.20814602445259683
10106,0.0
10107,0.0
10108,0.0
10109,-0.20597302409295398
10110,-0.16080918707264927
10111,0.0
10112,0.0
10113,0.0
10114,0.0
10115,-0.13685679674476764
10116,0.0
10117,-0.2054791603748533
10118,-0.07588932074524206
10119,0.0
10120,0.0
10121,0.0
10122,-0.2630389767194844
10123,-0.09640935823232419
10124,0.0
10125,-0.19868853425096933
10126,0.0
10127,0.0
10128,0.0
10129,-0.11226238358335514
10130,0.0
10131,0.0
10132,0.0
10133,0.0
10134,-0.10226164329181693
10135,0.6655729724251727
10136,0.9618912032855642
10137,0.0
10138,0.0
10139,0.0
10140,0.0
10141,0.0
10142,-0.18624316855483292
10143,0.0
10144,0.0
10145,0.033822504230817896
10146,0.0
10147,-0.22540656140021467
10148,0.001350964765699971
10149,-0.24930956535628623
10150,0.0
10151,0.0
10152,0.0
10153,-0.24809959924693964
10154,0.0
10155,0.0
10156,0.0
10157,-0.16456255133021427
10158,0.0
10159,0.0
10160,0.0
10161,0.0
10162,-0.2696073641702231
10163,0.0
10164,0.0
10165,0.0
10166,0.0
10167,0.0
10168,-0.1516480151018822
10169,-0.22511024316935427
10170,-0.152265344749508
10171,-0.2557051005056897
10172,0.0
10173,0.0
10174,-0.22338172015600197
10175,-0.2011578528414726
10176,0.0
10177,-0.17900806508465833
10178,-0.09166826653855792
10179,-0.26921227319574254
10180,-0.23192556247914328
10181,-0.2566187483841759
10182,0.0
10183,0.0
10184,0.0
10185,0.0
10186,-0.24550681472691122
10187,0.1422008971680061
10188,0.0
10189,0.0
10190,0.0
10191,0.0
10192,-0.252149281735365
10193,-0.2449882578229055
10194,-0.2404200184304745
10195,-0.07100006993604563
10196,0.07059065804341148
10197,-0.22575226600288512
10198,0.0
10199,-0.24165467772572613
10200,-0.19858976150734922
10201,0.1821791651482539
10202,0.0
10203,-0.2699283755869885
10204,0.0
10205,0.0
10206,0.0
10207,0.2951751838496832
10208,-0.18634194129845302
10209,0.34562336265366495
10210,2.4435811303311423
10211,-0.1292019091142075
10212,0.0
10213,-0.1971575567248573
10214,0.0
10215,0.0
10216,0.0
10217,-0.2050099898426577
10218,0.0
10219,0.0
10220,0.0
10221,-0.23562954036489817
10222,-0.2504454519079177
10223,0.0
10224,0.0
10225,0.0
10226,0.0
10227,0.0
10228,-0.2168380258911683
10229,-0.07023458117298961
10230,0.0
10231,-0.047986020672555196
10232,0.0
10233,0.2523571994903567
10234,0.0
10235,0.0
10236,-0.13695556948838777
10237,0.0
10238,0.0
10239,0.0
10240,-0.05413462396290834
10241,-0.23619748364071388
10242,0.0
10243,0.0
10244,0.0
10245,0.5645284557017791
10246,0.0
10247,-0.1244855106063463
10248,0.0
10249,-0.08793959546689802
10250,-0.15512975431449177
10251,0.0
10252,-0.19858976150734922
10253,-0.12586832901702813
10254,0.0
10255,0.0
10256,-0.23064151681208156
10257,-0.2479761333174145
10258,0.0
10259,-0.2553840890889243
10260,0.0
10261,0.0
10262,0.0
10263,0.0
10264,-0.2405681775459047
10265,0.0
10266,-0.20246659169443934
10267,-0.23432080151193144
10268,0.0
10269,0.0
10270,0.0
10271,-0.26084128317393646
10272,-0.12068275997697127
10273,0.0
10274,0.0
10275,0.0
10276,-0.24330912118136333
10277,0.0
10278,0.0
10279,-0.2500503609334372
10280,-0.2448894850792854
10281,-0.2441980758739445
10282,0.0
10283,-0.21451686641609524
10284,-0.15661134546879374
10285,0.0
10286,0.0
10287,-0.2714346599271955
10288,-0.23562954036489817
10289,-0.23370347186430562
10290,0.0
10291,0.0
10292,0.0
10293,-0.272619932850637
10294,0.0
10295,0.09772846935304236
10296,0.18729065463059566
10297,-0.24313626888002807
10298,-0.1408323996754779
10299,0.0
10300,-0.15698174325736922
10301,0.0
10302,-0.22199890174532014
10303,0.18064818762214188
10304,0.0
10305,-0.19550311326922015
10306,0.0
10307,0.0
10308,-0.23192556247914328
10309,-0.26733559106696003
10310,0.0
10311,0.0
10312,-0.22143095846950442
10313,0.0
10314,0.0
10315,0.0
10316,0.0
10317,-0.26140922644975223
10318,0.0
10319,0.0
10320,0.0
10321,0.0
10322,-0.05294935103946677
10323,-0.14927746925499905
10324,0.0
10325,-0.11243523588469038
10326,0.0
10327,-0.2184677761609005
10328,0.20741560114319726
10329,-0.19463885176254397
10330,0.0
10331,0.0
10332,0.0
10333,0.05552781464134159
10334,0.0
10335,-0.17078523417828248
10336,0.0
10337,0.0
10338,0.0
10339,-0.12451020379225132
10340,-0.17666221242368027
10341,-0.19858976150734922
10342,0.0359461182186507
10343,1.0731586989736412
10344,0.0
10345,0.0
10346,-0.24271648471964252
10347,-0.23572831310851827
10348,0.0
10349,0.169363401663542
10350,0.0
10351,0.6530782203572262
10352,-0.17392126878822162
10353,0.16244930961013285
10354,1.9225796009208587
10355,0.0
10356,0.0
10357,0.19405658756857463
10358,0.0
10359,-0.23078967592751176
10360,0.0
10361,0.0
10362,0.0
10363,-0.22330764059828687
10364,-0.20394818284874128
10365,-0.15414202687829048
10366,-0.13438747815426438
10367,-0.17083462055009252
10368,0.0
10369,0.0
10370,0.0
10371,-0.25385311156281226
10372,-0.22575226600288512
10373,-0.16320442610543745
10374,0.0
10375,-0.23572831310851827
10376,0.0
10377,0.0
10378,-0.05043064607715345
10379,-0.1313008299161353
10380,-0.22750548220214242
10381,-0.13996813816880177
10382,0.0
10383,-0.26128576052022706
10384,-0.026404176191556692
10385,-0.2109116612739605
10386,0.0
10387,0.0
10388,-0.09984171107312372
10389,0.6459171964447668
10390,0.0
10391,0.0
10392,0.7126134915742599
10393,0.0
10394,-0.22328294741238186
10395,-0.237037051961485
10396,0.0
10397,0.0
10398,0.0
10399,0.0
10400,0.0
10401,0.0
10402,0.0
10403,0.0
10404,0.0
10405,0.0
10406,-0.21103512720348566
10407,-0.2571373052881816
10408,-0.2233323337841919
10409,0.0
10410,0.07019556706893097
10411,-0.17883521278332312
10412,-0.10152084771466595
10413,0.0
10414,0.0
10415,-0.15414202687829048
10416,0.0
10417,0.0
10418,0.0
10419,0.0
10420,0.0
10421,-0.22822158459338837
10422,0.0
10423,0.0
10424,0.0
10425,0.0
10426,-0.10117514311199549
10427,-0.10910165578751095
10428,0.0
10429,0.0
10430,-0.20846703586936227
10431,-0.23372816505021063
10432,0.0
10433,0.0
10434,-0.21834431023137532
10435,0.0
10436,0.0
10437,0.0
10438,0.0
10439,-0.2116030704793014
10440,0.0
10441,0.0
10442,0.0
10443,0.0
10444,0.0
10445,0.0
10446,0.0
10447,-0.18624316855483292
10448,0.0
10449,-0.1738965756023166
10450,0.0
10451,-0.24313626888002807
10452,-0.26543421575227255
10453,-0.23851864311578697
10454,0.0
10455,-0.0010442742670881912
10456,-0.22338172015600197
10457,0.0
10458,0.0
10459,0.0
10460,0.0
10461,-0.15414202687829048
10462,-0.22822158459338837
10463,-0.24550681472691122
10464,-0.181032906328871
10465,-0.14996887846033996
10466,-0.24713656499664338
10467,0.0
10468,-0.13438747815426438
10469,-0.25291477049842104
10470,-0.19858976150734922
10471,0.0798999891296088
10472,0.0
10473,-0.19858976150734922
10474,0.0
10475,0.0
10476,-0.23562954036489817
10477,0.09730868519265677
10478,0.122421655258075
10479,0.0
10480,0.0
10481,-0.17394596197412665
10482,0.0
10483,-0.20103438691194744
10484,0.0
10485,-0.02573746017212082
10486,0.0
10487,0.0
10488,0.0
10489,0.0
10490,-0.23091314185703696
10491,-0.23350592637706535
10492,0.0
10493,-0.20604710365066908
10494,-0.23572831310851827
10495,-0.23456773337098175
10496,0.0
10497,0.0
10498,0.0
10499,-0.22543125458611968
10500,0.0483420975429771
10501,0.0
10502,-0.22659183432365623
10503,0.0
10504,-0.1272017610558999
10505,0.0
10506,0.0
10507,0.0
10508,0.0
10509,0.0
10510,0.0
10511,0.0
10512,3.1596588283911835
10513,-0.23738275656415547
10514,0.0
10515,0.0
10516,-0.05164061218650003
10517,0.0
10518,0.018586808527412756
10519,0.1967728380181282
10520,0.0
10521,0.0
10522,-0.13695556948838777
10523,-0.21093635445986555
10524,0.0
10525,0.0
10526,-0.26163146512289753
10527,0.0
10528,-0.23439488106964654
10529,0.0
10530,-0.15357408360247474
10531,0.0
10532,0.0
10533,-0.07070375170518522
10534,0.0
10535,-0.2578287144935225
10536,-0.17666221242368027
10537,0.0
10538,0.15916511588476354
10539,0.0
10540,0.0
10541,-0.05045533926305846
10542,0.0
10543,0.0
10544,0.0
10545,0.0
10546,0.0
10547,0.0
10548,0.0
10549,-0.25140848615821404
10550,-0.23251819894086403
10551,-0.24303749613640796
10552,-0.13715311497562804
10553,0.0
10554,0.0
10555,-0.09490307389211719
10556,0.0
10557,0.0
10558,0.0
10559,0.0
10560,2.6880436707909654
10561,1.7146629756004839
10562,0.3916020748088357
10563,-0.25168011120316935
10564,0.0
10565,0.0
10566,-0.2679776139004909
10567,0.0
10568,-0.2585942032565785
10569,0.0
10570,-0.14920338969728394
10571,-0.15414202687829048
10572,-0.2504454519079177
10573,-0.26049557857126604
10574,0.0
10575,-0.21538112792277142
10576,-0.255211236787589
10577,-0.2662490908871386
10578,0.0
10579,-0.22056669696282824
10580,0.0
10581,0.0
10582,-0.2461735307463471
10583,-0.258939907859249
10584,-0.2552853163453041
10585,0.0
10586,0.0
10587,-0.18377384996432966
10588,0.0
10589,0.0
10590,-0.11581820235367984
10591,0.17914190328193494
10592,0.04523075611894294
10593,-0.2466427012785427
10594,0.09402449146728747
10595,0.0
10596,0.0
10597,-0.017712174752985217
10598,0.0
10599,0.0
10600,0.0
10601,0.35838973976656685
10602,0.0
10603,-0.20599771727885902
10604,0.0483420975429771
10605,0.0
10606,-0.07514852516809109
10607,0.0
10608,0.0
10609,0.0
10610,0.0
10611,0.0
10612,0.0
10613,0.0
10614,0.0
10615,-0.2235545724573372
10616,0.0
10617,0.0
10618,0.0
10619,0.029056719351146613
10620,0.0
10621,0.0
10622,-0.12451020379225132
10623,0.0
10624,-0.25785340767942755
10625,0.0
10626,0.0
10627,-0.05287527148175167
10628,0.0
10629,-0.21587499164087207
10630,0.0
10631,0.0
10632,-0.22338172015600197
10633,0.0
10634,0.0
10635,0.0
10636,0.0
10637,0.0
10638,0.0
10639,0.0
10640,0.0
10641,-0.2405681775459047
10642,-0.2146897187174305
10643,-0.23197494885095332
10644,-0.2532357819151864
10645,-0.08789020909508795
10646,0.0
10647,-0.24029655250094933
10648,0.0
10649,-0.22328294741238186
10650,0.0
10651,0.0
10652,0.0
10653,-0.25849543051295837
10654,0.0
10655,0.0
10656,0.0
10657,-0.2538778047487173
10658,0.02120428623334622
10659,-0.20920783144651325
10660,0.0
10661,-0.19234238547337598
10662,-0.12710298831227976
10663,0.126989894650506
10664,0.0
10665,-0.21096104764577056
10666,-0.23190086929323822
10667,0.0
10668,0.0
10669,0.0
10670,-0.1518949469609325
10671,-0.24548212154100618
10672,-0.1853295206763467
10673,-0.20718299020230055
10674,-0.01860112944556639
10675,0.0
10676,0.0
10677,-0.2608659763598415
10678,0.0
10679,0.0
10680,-0.2208136288218786
10681,-0.24577843977186659
10682,0.0
10683,0.0
10684,0.0
10685,0.0
10686,-0.2504454519079177
10687,0.0
10688,-0.24254363241830731
10689,0.0
10690,-0.14920338969728394
10691,0.0
10692,0.6632271197641946
10693,-0.2548655321849186
10694,0.0
10695,0.0
10696,0.0
10697,0.0
10698,0.0
10699,0.0
10700,0.0
10701,0.0
10702,-0.22686345936861155
10703,-0.1738965756023166
10704,-0.22644367520822603
10705,0.0
10706,-0.21483787783286068
10707,0.0
10708,0.018290490296552355
10709,0.0
10710,0.0483420975429771
10711,0.0
10712,-0.22572757281698008
10713,0.0
10714,0.0
10715,0.0
10716,0.06562732767649994
10717,0.0
10718,-0.16599475611270614
10719,0.0
10720,0.0
10721,0.0
10722,0.0
10723,0.0
10724,0.0
10725,-0.22943155070273497
10726,0.0
10727,-0.20873866091431764
10728,-0.22404843617543788
10729,-0.21535643473686636
10730,0.0
10731,-0.16154998264980028
10732,0.0
10733,-0.13685679674476764
10734,0.0
10735,0.0
10736,0.0
10737,0.0
10738,-0.20883743365793775
10739,0.0
10740,0.0
10741,10.592357172177815
10742,0.7257008801039272
10743,-0.030355085936361898
10744,0.0
10745,0.0
10746,0.0
10747,0.0
10748,-0.19609574973094093
10749,0.0
10750,0.0
10751,0.0
10752,0.3939479274698138
10753,0.23097290049659838
10754,0.0
10755,-0.13685679674476764
10756,0.0
10757,-0.07756845738678429
10758,0.0
10759,0.0
10760,0.0
10761,0.0
10762,0.0
10763,0.0
10764,0.00715386345338266
10765,0.0
10766,-0.05356668068709258
10767,-0.22585103874650522
10768,0.0
10769,-0.2204432310333031
10770,-0.19118180573583943
10771,0.22040421692924442
10772,0.0
10773,0.0
10774,-0.20012073903346123
10775,0.0
10776,0.0
10777,0.0
10778,0.0
10779,0.0
10780,-0.22943155070273497
10781,-0.22585103874650522
10782,0.0
10783,0.0
10784,0.0
10785,0.023550138894324328
10786,0.0
10787,1.085110200951677
10788,0.023550138894324328
10789,0.0
10790,0.011302318685428123
10791,-0.027737608230428434
10792,-0.09991579063083882
10793,-0.23617279045480888
10794,-0.19370051069815275
10795,0.0
10796,-0.21385015039665936
10797,0.0
10798,-0.20908436551698809
10799,-0.1738965756023166
10800,0.0
10801,0.0
10802,0.0
10803,-0.21481318464695565
10804,0.0
10805,0.0
10806,0.0
10807,-0.20266413718167958
10808,-0.18846555528628584
10809,0.0
10810,-0.17076054099237742
10811,0.0
10812,-0.12979454557592832
10813,0.0
10814,0.0
10815,0.3138432323938879
10816,0.0
10817,-0.24402522357260925
10818,0.0
10819,0.0
10820,-0.10833616702445494
10821,-0.23069090318389165
10822,0.0
10823,0.0
10824,0.0
10825,-0.23520975620451262
10826,-0.20194803479043366
10827,-0.21834431023137532
10828,0.0
10829,-0.20599771727885902
10830,0.0
10831,-0.17646466693643997
10832,-0.2243200612203932
10833,-0.013366174033699461
10834,-0.21459094597381034
10835,1.2928539739707166
10836,-0.20599771727885902
10837,0.0
10838,-0.22822158459338837
10839,-0.22441883396401335
10840,-0.13377014850663857
10841,0.0
10842,0.0
10843,-0.24032124568685434
10844,0.0
10845,-0.24086449577676505
10846,0.0
10847,0.0
10848,0.029797514928297585
10849,-0.028873494782059955
10850,-0.20609649002247912
10851,0.0
10852,0.0
10853,0.0
10854,0.0
10855,0.0
10856,0.0
10857,-0.08747042493470239
10858,0.0
10859,0.37090918502041836
10860,-0.05793737459228335
10861,-0.02573746017212082
10862,-0.163599517079918
10863,-0.1979971250456284
10864,0.5912464828510245
10865,0.0
10866,-0.19362643114043765
10867,0.5520830900056428
10868,0.0
10869,0.0
10870,0.011277625499523113
10871,0.0
10872,-0.05043064607715345
10873,0.0
10874,0.0
10875,-0.17325455276878574
10876,0.02364891163794444
10877,0.0
10878,0.0
10879,-0.2556557141338796
10880,0.0
10881,0.0
10882,-0.05287527148175167
10883,-0.25333455465880655
10884,0.0
10885,-0.2327898239858194
10886,0.0
10887,-0.20217027346357894
10888,0.0
10889,-0.2331602217743949
10890,0.0
10891,0.0
10892,0.0
10893,0.0
10894,0.0
10895,0.0
10896,0.0
10897,0.0
10898,0.0
10899,-0.19858976150734922
10900,-0.24486479189338037
10901,0.0
10902,0.0
10903,0.0
10904,0.0
10905,-0.20814602445259683
10906,-0.24014839338551913
10907,-0.25363087288966696
10908,0.0
10909,0.0
10910,0.0
10911,-0.24190160958477644
10912,-0.18871248714533617
10913,0.0
10914,0.051428745781106185
10915,0.0
10916,0.0
10917,0.0
10918,-0.22328294741238186
10919,0.0
10920,-0.18624316855483292
10921,-0.07672888906601318
10922,0.0
10923,-0.15414202687829048
10924,0.0
10925,-0.24550681472691122
10926,0.0
10927,-0.15401856094876532
10928,-0.22782649361890786
10929,-0.20184926204681353
10930,0.0
10931,0.0
10932,0.0
10933,0.0
10934,0.0
10935,-0.12944884097325784
10936,0.0
10937,0.0
10938,0.11750771126297348
10939,-0.22849320963834374
10940,-0.13139960265975542
10941,0.35041384071924125
10942,0.0
10943,-0.011662344206252215
10944,0.0
10945,0.5175126297385971
10946,0.0
10947,0.6168286234486383
10948,0.10022248112945063
10949,0.0
10950,0.0
10951,0.0
10952,0.0
10953,0.0
10954,0.0
10955,-0.22928339158730476
10956,-0.19928117071269014
10957,0.0
10958,0.0
10959,0.0
10960,0.0
10961,0.0
10962,0.0
10963,0.0
10964,0.0
10965,0.2314914574006041
10966,0.3079168677766801
10967,-0.12804132937667098
10968,-0.25605080510836015
10969,0.33604240652251227
10970,0.0
10971,-0.2541247366077676
10972,-0.18809515749771036
10973,0.0
10974,-0.14179543392577415
10975,0.0
10976,0.0
10977,0.0
10978,0.0
10979,-0.21809737837232498
10980,-0.19241646503109108
10981,-0.2126401842873128
10982,-0.19858976150734922
10983,0.0
10984,0.0
10985,-0.21587499164087207
10986,0.0
10987,0.36194555853689153
10988,0.0
10989,0.0
10990,0.0
10991,-0.09981701788721871
10992,0.0
10993,-0.02818208557671904
10994,-0.1506849808515859
10995,0.0
10996,-0.1566607318406038
10997,-0.24824775836236984
10998,-0.20352839868835576
10999,0.0
11000,0.0
11001,0.0
11002,-0.19374989706996282
11003,-0.20856580861298238
11004,-0.2176529010260344
11005,0.0
11006,-0.1738965756023166
11007,0.0
11008,-0.12460897653587145
11009,0.0
11010,-0.047986020672555196
11011,-0.2553840890889243
11012,0.0
11013,0.0
11014,0.0
11015,-0.23069090318389165
11016,-0.1988860797382096
11017,0.0
11018,0.0
11019,0.2878660008217936
11020,-0.17757586030216646
11021,0.0
11022,0.0
11023,0.07303528344800973
11024,0.0
11025,0.0
11026,0.0
11027,0.0
11028,0.2757416465424226
11029,-0.1738965756023166
11030,-0.13280711425634228
11031,-0.2133315934926537
11032,0.0
11033,0.0
11034,-0.22345579971371707
11035,0.0
11036,-0.24333381436726834
11037,0.0
11038,-0.2553840890889243
11039,0.0
11040,-0.26279204486043406
11041,0.0
11042,-0.22762894813166756
11043,-0.24313626888002807
11044,-0.24550681472691122
11045,-0.2479761333174145
11046,-0.12431265830501106
11047,-0.2603227262699308
11048,0.0
11049,0.0
11050,-0.20935599056194346
11051,-0.2206901628923534
11052,0.0
11053,0.0
11054,-0.24313626888002807
11055,0.0
11056,0.2724327596311482
11057,0.0
11058,0.0
11059,0.628631966311244
11060,0.0
11061,-0.2004664436361317
11062,0.0
11063,-0.02141615263874011
11064,0.13155813404293704
11065,-0.12707829512637472
11066,0.0
11067,-0.2504948382797278
11068,-0.21644293491668778
11069,-0.2479761333174145
11070,-0.08500110634419913
11071,0.0
11072,0.0
11073,0.0
11074,0.0
11075,-0.24930956535628623
11076,-0.2502972927924875
11077,-0.2053803876312332
11078,0.0
11079,0.0
11080,0.0
11081,1.3743661806432292
11082,0.0
11083,0.0
11084,-0.07112353586557078
11085,-0.053319748828042274
11086,-0.09495246026392729
11087,0.0
11088,0.0
11089,0.0
11090,0.16442476448253548
11091,0.0
11092,0.0
11093,0.0
11094,0.0
11095,0.0
11096,-0.2551371572298739
11097,0.0
11098,-0.17145195019771833
11099,0.0
11100,0.0
11101,0.0
11102,0.0
11103,-0.25234682722260526
11104,0.0
11105,0.0
11106,-0.2652613634509373
11107,-0.1195715666112448
11108,0.02861224200485601
11109,-0.22209767448894027
11110,0.0
11111,0.0
11112,0.0
11113,0.0
11114,0.0
11115,0.0
11116,0.0
11117,-0.23644441549976425
11118,0.0
11119,0.0
11120,-0.17636589419281987
11121,0.0
11122,0.0
11123,0.0
11124,0.0
11125,-0.19214483998613568
11126,-0.05043064607715345
11127,-0.2326416648703892
11128,-0.25785340767942755
11129,0.0
11130,0.0
11131,0.0
11132,-0.2554828618325444
11133,-0.21619600305763748
11134,-0.2134056730503688
11135,-0.1594510618478725
11136,0.0
11137,0.6632271197641946
11138,0.0
11139,0.0
11140,-0.23562954036489817
11141,0.0
11142,0.0
11143,-0.19891077292411463
11144,-0.12451020379225132
11145,0.0
11146,0.0
11147,0.0
11148,0.0
11149,-0.08006246916319261
11150,0.0
11151,-0.20226904620719907
11152,0.0
11153,-0.20999801339547428
11154,-0.15908066405929702
11155,-0.17325455276878574
11156,-0.1319181595637611
11157,0.24114649308947184
11158,0.0
11159,0.01962392233542413
11160,0.0
11161,-0.07183963825681675
11162,-0.11786773678379756
11163,0.0
11164,-0.22246807227751575
11165,0.0
11166,-0.19241646503109108
11167,0.0
11168,-0.2520998953635549
11169,-0.16113019848941473
11170,-0.06277723902966977
11171,0.0
11172,0.0
11173,-0.22982664167721548
11174,-0.2590880669746792
11175,-0.15085783315292114
11176,0.0
11177,0.0
11178,0.0
11179,0.0
11180,0.0
11181,-0.2134056730503688
11182,0.0
11183,-0.1738965756023166
11184,0.0
11185,0.0
11186,0.0
11187,0.0
11188,0.0
11189,0.0
11190,-0.22130749253997922
11191,0.0
11192,0.0
11193,-0.21338097986446375
11194,-0.08774204997965775
11195,-0.027540062743188178
11196,-0.20204680753405377
11197,0.0
11198,-0.12814010212029112
11199,0.0
11200,-0.18589746395216242
11201,-0.18130453137382638
11202,-0.09981701788721871
11203,-0.07512383198218608
11204,0.0
11205,0.0
11206,0.0
11207,-0.1763412010069148
11208,0.0
11209,-0.26034741945583584
11210,0.0
11211,-0.15300614032665896
11212,-0.23577769948032837
11213,-0.15404325413467035
11214,0.0
11215,-0.16648861983080682
11216,0.0
11217,0.0
11218,0.0
11219,0.0
11220,0.0
11221,0.0
11222,-0.16401930124030353
11223,0.0
11224,0.0
11225,0.04066251672651192
11226,-0.20701013790096534
11227,0.0
11228,-0.22328294741238186
11229,-0.2504454519079177
11230,-0.21834431023137532
11231,0.0
11232,0.0
11233,0.19650121297317288
11234,0.0
11235,0.0
11236,0.19608142881278728
11237,0.0
11238,0.0
11239,0.0
11240,0.0
11241,0.0
11242,-0.1269795223827546
11243,-0.1738965756023166
11244,0.0
11245,0.0
11246,0.0
11247,0.0
11248,-0.2367901201024347
11249,0.0
11250,-0.2479761333174145
11251,0.0
11252,0.0
11253,-0.16676024487576213
11254,0.0
11255,0.0
11256,0.6541894137229526
11257,0.7618517042688949
11258,-0.23565423355080317
11259,-0.22525840228478447
11260,-0.10510135967089569
11261,-0.056480476623886416
11262,0.0
11263,0.0
11264,0.0
11265,-0.14920338969728394
11266,0.011302318685428123
11267,0.0
11268,0.0
11269,1.6163594025125492
11270,1.2089218350795108
11271,0.0
11272,0.0
11273,-0.21812207155823002
11274,0.0
11275,0.0
11276,0.0
11277,0.0
11278,-0.10166900683009615
11279,-0.1313008299161353
11280,-0.2274067094585223
11281,0.0
11282,-0.24674147402216284
11283,-0.15046274217844063
11284,-0.22330764059828687
11285,0.0
11286,-0.1738965756023166
11287,-0.2479761333174145
11288,0.0
11289,-0.19868853425096933
11290,0.0
11291,0.0
11292,0.0
11293,-0.25289007731251595
11294,-0.20965230879280383
11295,-0.2251596295411643
11296,1.8681805123720718
11297,0.0
11298,-0.22357926564324224
11299,0.0
11300,-0.11218830402564003
11301,-0.2171343441220287
11302,-0.06275254584376472
11303,0.0
11304,0.0
11305,-0.1565866522828887
11306,0.0
11307,0.0
11308,0.0
11309,0.0
11310,0.0
11311,-0.1738965756023166
11312,-0.2645205678737863
11313,-0.2144674800442852
11314,0.0
11315,0.0
11316,0.0
11317,0.0
11318,-0.24558089428462632
11319,0.0
11320,-0.02573746017212082
11321,-0.17226682533258444
11322,0.0
11323,-0.2479761333174145
11324,0.0
11325,0.0
11326,-0.03608390506632949
11327,-0.13685679674476764
11328,0.0
11329,-0.17024198408837177
11330,0.0
11331,0.0
11332,0.0
11333,0.0
11334,-0.2553840890889243
11335,0.0
11336,-0.24856876977913525
11337,0.0
11338,-0.1738965756023166
11339,0.4191843634647572
11340,-0.23022173265169604
11341,0.0
11342,0.0
11343,0.0
11344,0.0
11345,0.0
11346,0.0
11347,0.0
11348,-0.09981701788721871
11349,-0.06332048911958048
11350,0.0
11351,0.0
11352,-0.05534459007225493
11353,0.0
11354,0.0
11355,-0.22328294741238186
11356,-0.22338172015600197
11357,0.0
11358,-0.1913793512230797
11359,-0.09981701788721871
11360,0.0
11361,0.3044104353781654
11362,0.0
11363,-0.1319181595637611
11364,-0.18219348606640753
11365,0.0
11366,-0.16880977930587987
11367,-0.2502725996065825
11368,-0.23819763169902156
11369,-0.18782353245275496
11370,0.0
11371,0.0
11372,-0.2669651932783846
11373,-0.15863618671300642
11374,0.0
11375,-0.21093635445986555
11376,-0.24118550719353052
11377,0.0
11378,0.0
11379,-0.2420250755143016
11380,0.0
11381,0.0
11382,0.0
11383,-0.20177518248909843
11384,-0.20352839868835576
11385,0.0
11386,0.0
11387,0.0
11388,-0.24101265489219525
11389,-0.16340197159267772
11390,0.0
11391,-0.2652613634509373
11392,-0.2671874319515299
11393,-0.253680259261477
11394,-0.13685679674476764
11395,-0.21180061596654168
11396,-0.1979724318597234
11397,0.0
11398,-0.26279204486043406
11399,0.0
11400,0.0
11401,-0.2554828618325444
11402,-0.22822158459338837
11403,-0.1763412010069148
11404,-0.19584881787189057
11405,0.0
11406,-0.24318565525183816
11407,0.0
